employee_id,date,employee_department,employee_campus,employee_position,employee_seniority_years,is_contractor,employee_classification,has_foreign_citizenship,has_criminal_record,has_medical_history,employee_origin_country,behavioral_group,is_malicious,risk_travel_indicator,num_print_commands,total_printed_pages,num_print_commands_off_hours,num_printed_pages_off_hours,num_color_prints,num_bw_prints,ratio_color_prints,printed_from_other,print_campuses,num_burn_requests,max_request_classification,avg_request_classification,num_burn_requests_off_hours,total_burn_volume_mb,total_files_burned,burned_from_other,burn_campuses,is_abroad,trip_day_number,country_name,is_hostile_country_trip,is_official_trip,is_origin_country_trip,num_entries,num_exits,first_entry_time,last_exit_time,total_presence_minutes,entered_during_night_hours,num_unique_campus,early_entry_flag,late_exit_flag,entry_during_weekend
0037,2025-05-02,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,4,0,0,1,3,0.3044773460857481,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-05-03,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,5,1,1.0,0,486,7,0,1,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-05-04,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,3,19,0,0,2,17,0.1520648944855677,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-05-05,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,2,9,0,0,2,7,0.2469341658814602,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:59,16:26,507,0,1,0,0,0
0037,2025-05-06,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,8,0,0,2,6,0.33031198320114785,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,07:58,16:36,518,0,1,0,0,0
0037,2025-05-07,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,08:11,16:48,516,0,1,0,0,0
0037,2025-05-08,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,4,0,0,1,3,0.29120739004505825,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:28,16:39,491,0,1,0,0,0
0037,2025-05-09,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,4,22,0,0,6,16,0.2841842627828856,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-05-10,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-05-11,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,4,0,0,0,4,0.23523858027494016,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-05-12,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:50,17:23,572,0,1,0,0,0
0037,2025-05-13,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,2,13,0,0,3,10,0.2494771251531586,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:52,16:36,524,0,1,0,0,0
0037,2025-05-14,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:48,16:44,535,0,1,0,0,0
0037,2025-05-15,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,2,8,0,1,2,6,0.25881286200101916,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:29,16:06,457,0,1,0,0,0
0037,2025-05-16,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:45,16:07,502,0,1,0,0,1
0037,2025-05-17,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,3,14,0,0,3,11,0.231652466485323,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-05-18,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,2,19,0,0,6,13,0.3235921673522575,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-05-19,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,2,13,0,0,3,10,0.254285828280586,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:14,16:20,485,0,1,0,0,0
0037,2025-05-20,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:14,16:31,496,0,1,0,0,0
0037,2025-05-21,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:31,16:18,526,0,1,0,0,0
0037,2025-05-22,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:05,17:26,561,0,1,0,0,0
0037,2025-05-23,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-05-24,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,6,0,0,1,5,0.2946694013745783,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-05-25,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-05-26,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,6,0,0,1,5,0.23034402363423295,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:50,17:22,571,0,1,0,0,0
0037,2025-05-27,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,7,0,0,1,6,0.20583248087794373,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:30,16:15,525,0,1,0,0,0
0037,2025-05-28,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,2,7,0,0,1,6,0.18041844027058102,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:29,15:45,435,0,1,0,0,0
0037,2025-05-29,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,3,0,0,0,3,0.28352021003972794,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-05-30,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,5,27,0,0,7,20,0.2643252468463739,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-05-31,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,3,21,0,0,3,18,0.17876809998045412,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-06-01,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,3,21,0,0,4,17,0.2075683228041607,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-06-02,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,2,15,0,0,3,12,0.24583284648133175,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:34,17:03,568,0,1,0,0,0
0037,2025-06-03,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,2,8,0,0,1,7,0.15446011304737323,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,07:52,16:15,502,0,1,0,0,0
0037,2025-06-04,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:00,16:14,494,0,1,0,0,0
0037,2025-06-05,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:30,16:27,536,0,1,0,0,0
0037,2025-06-06,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-06-07,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,4,23,0,0,3,20,0.16542662355912618,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-06-08,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-06-09,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,7,0,0,2,5,0.30011824078786287,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:42,16:21,519,0,1,0,0,0
0037,2025-06-10,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:34,17:05,570,0,1,0,0,0
0037,2025-06-11,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,3,0,0,1,2,0.4276502996820386,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,07:24,16:05,520,0,1,0,0,0
0037,2025-06-12,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:06,15:56,469,0,1,0,0,0
0037,2025-06-13,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,3,0,0,0,3,0.09453432776213763,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-06-14,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,4,0,0,0,4,0.23825896963861087,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-06-15,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-06-16,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,2,9,0,0,1,8,0.1295205006931227,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:06,16:32,506,0,1,0,0,0
0037,2025-06-17,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,5,0,0,1,4,0.24237960781969675,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:15,16:51,516,0,1,0,0,0
0037,2025-06-18,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,1,4,0,0,1,3,0.29215043292212634,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:42,15:38,476,0,1,0,0,0
0037,2025-06-19,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:41,16:09,447,0,1,0,0,0
0037,2025-06-20,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,2,18,0,0,4,14,0.2610416879125874,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-06-21,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-06-22,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0037,2025-06-23,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,4,28,0,0,5,23,0.21276419566170127,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:11,16:26,494,0,1,0,0,0
0037,2025-06-24,Operations and Manufacturing,Campus A,Logistics Manager,13,0,2,0,0,0,Israel,C,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:30,17:08,578,0,1,0,0,0
0038,2024-12-27,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,09:26,18:40,553,0,1,0,0,1
0038,2024-12-28,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2024-12-29,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2024-12-30,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,4,1,1.0,0,1817,45,0,1,0,,,0,0,0,1,1,08:46,16:42,476,0,1,0,0,0
0038,2024-12-31,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:25,20:19,714,0,1,0,0,0
0038,2025-01-01,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:32,18:42,669,0,1,0,0,0
0038,2025-01-02,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,2,3,2.5,0,145,47,0,1,0,,,0,0,0,1,1,08:29,15:25,415,0,1,0,0,0
0038,2025-01-03,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-04,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-05,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-06,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,1,3,0,0,0,3,0.17036552368853913,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,09:37,16:38,420,0,1,0,0,0
0038,2025-01-07,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:59,20:40,760,0,1,0,0,0
0038,2025-01-08,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:45,21:32,766,0,1,0,0,0
0038,2025-01-09,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:22,16:32,549,0,1,0,0,0
0038,2025-01-10,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-11,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-12,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-13,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-14,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:20,17:45,565,0,1,0,0,0
0038,2025-01-15,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:28,17:20,531,0,1,0,0,0
0038,2025-01-16,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-17,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-18,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,1,2,0,0,0,2,0.16294037353187196,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-19,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,1,1,0,0,0,1,0.05594804884589309,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-20,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-21,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:01,18:45,643,0,1,0,0,0
0038,2025-01-22,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,1,1,0,0,0,1,0.10780499542153638,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:51,17:04,552,0,1,0,0,0
0038,2025-01-23,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,1,1,0,0,0,1,0.16267154011355772,0,1,1,1,1.0,0,645,31,0,1,0,,,0,0,0,1,1,08:58,17:12,494,0,1,0,0,0
0038,2025-01-24,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-25,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-26,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,1,2,0,0,0,2,0.10102268331547593,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-01-27,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,1,2,0,0,0,2,0.19972741029033814,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,09:33,16:17,404,0,1,0,0,0
0038,2025-01-28,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,1,2,0,0,0,2,0.09585435890635549,0,1,5,1,1.0,0,3486,30,0,1,0,,,0,0,0,1,1,08:56,18:26,570,0,1,0,0,0
0038,2025-01-29,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:48,16:42,533,0,1,0,0,0
0038,2025-01-30,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:00,14:47,407,0,1,0,0,0
0038,2025-01-31,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,3,3,0,0,0,3,0.0819729756144902,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-02-01,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-02-02,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-02-03,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,2,2,08:33,15:26,412,0,1,0,0,0
0038,2025-02-04,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,2,1,1.0,0,1276,35,0,1,0,,,0,0,0,1,1,09:06,14:57,351,0,1,0,0,0
0038,2025-02-05,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,1,1,0,0,0,1,0.16396347292994023,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-02-06,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,2,1,1.0,0,361,22,0,1,0,,,0,0,0,1,1,08:05,17:35,569,0,1,0,0,0
0038,2025-02-07,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-02-08,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-02-09,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-02-10,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,1,1,0,0,0,1,0.015506727028228098,1,2,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:05,21:42,816,0,1,0,0,0
0038,2025-02-11,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:48,18:23,574,0,1,0,0,0
0038,2025-02-12,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,1,1,0,0,0,1,0.05809247336453377,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,07:47,16:12,505,0,1,0,0,0
0038,2025-02-13,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-02-14,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-02-15,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-02-16,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,0,0,,,0,0,0,0,0,0
0038,2025-02-17,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:36,18:24,587,0,1,0,0,0
0038,2025-02-18,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,1,1,0,0,0,1,0.0,0,1,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:38,16:51,492,0,1,0,0,0
0038,2025-02-19,R&D Department,Campus C,Algorithm Engineer,25,1,3,0,0,0,France,B,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,,,0,0,0,1,1,08:54,16:50,475,0,1,0,0,0
